Motor_L,Motor_R,Visual,Prefrontal,Limbic
-1.5800595620137574,-1.2279480967069,-1.0210980150284195,2.0259568404902786,-1.2145253759030408
-0.3820865522349683,-0.26847071356243113,-0.3771994121216113,-0.23001736357378516,-0.6964330092987859
0.5379230577237781,0.7276836243188587,0.4905477363105456,-0.4126301127133633,0.2672044155944593
0.10782988226861115,-0.1206786827504551,0.13623373941897102,-0.3802429672520241,0.05592691426882578
1.01395867884495,1.1312350819064043,0.7555039113819536,-0.3181912802460788,-0.811974220514329
0.35145051656046883,-0.03709620514613121,0.34343194509811914,-0.4834023051791402,-0.39439419572996176
0.044842196214342094,0.18929879680850167,0.045607525480565625,0.10619651317681444,0.36105694779052494
1.327484954015637,0.9571724170283789,0.7767930303017245,-0.6328908099908879,-2.178159313588896
1.1323757784574673,1.0306566237119197,0.7673066580982411,-0.49654542204472024,-0.6260393728225654
-0.09809130121944236,-0.5558781748279229,-0.23192838044877284,0.16782365226675128,-0.5735560125483598
-1.1030498610160777,-0.9633642915093106,-0.7828842139133818,0.7567141846224977,-1.4263996868503424
-0.9073614922555138,-0.8225585072160704,-0.8084703656475885,0.3211433964609974,-0.8556697691966163
-0.16145113828415342,-0.6038449705651215,-0.1061596736533169,0.10565938440649825,-0.6478750106845214
-0.36681138365245114,0.1892314657780958,-0.298849013915548,0.32744715141755815,0.2743511037804486
1.6577623298806503,1.6786905968603527,0.7194543091866454,-0.9550929330342034,-1.9974811959410488
-1.6801341489446313,-1.8390208430708448,-0.849414664867468,1.117328605676721,-2.5949169728122405
-0.06425778688921284,-0.3600858144112585,0.003802803971388144,0.7708295088248114,-0.41750245570125133
-1.0662264873982346,-1.0343042944307956,-0.7772653505573888,0.6822717928614624,-1.856901762351649
0.1168018689130513,-0.06515850154350539,-0.10303122597963228,0.38635779910086687,1.1881364405463102
0.38226483289201113,0.31616725600185813,0.17715724550734435,0.7541068553648262,1.351062003271398
-0.4048969744139054,-1.0147496299323722,-0.30463709427898605,1.0060934622538298,0.332458888381767
0.5304814136815165,0.9851383623717109,0.4343385722001179,-0.07744674648365274,0.2381285768804287
-0.19862694050629412,-0.3939899352663772,-0.1669150788192449,0.025839913648766075,0.3538948919365003
-0.1793956127561702,0.20217004940476194,-0.4602920532213877,0.6565506580197352,-0.38868089694742103
-0.41788872541891064,-0.4265067339233236,-0.34734924405968226,-0.1288396321074078,-0.02225291437639257
0.6508242887315826,1.3200857260005918,0.49857097055292127,-0.7876768323164907,-0.5842109682539274
0.13850146370624752,0.3823350233160871,0.06090632304800023,0.06098472173994983,0.04376460938244321
1.573239629782792,1.7346380114011042,1.0150662977923952,-0.9789227211120337,-1.3948749537089646
1.2700248768243845,1.5017463655114887,0.8175271563170226,-0.8028252107423832,-1.861108806425134
0.5537746075705778,0.5234460236608621,0.5387798643651283,0.00021331177845734794,-0.6293323965659351
-2.1594416461000474,-1.898283248257353,-1.0592336512336633,1.3309996816850957,-5.297094570311907
-1.4843283120406374,-1.3735304072692642,-0.7076873720836928,1.6083622023919135,-2.1093721338130345
0.9862505727898264,0.996089206934166,0.6746233014160156,-0.412344438847494,-1.295478688868501
-0.4756385595250576,-0.4053431016752447,-0.3637980037454289,0.1302063240375173,-1.067109435137828
0.23484375767829108,0.3199901214310157,0.17778400992153237,0.3258827610796633,-0.28164525628441417
-0.6304753999997247,-0.8055274457600456,-0.5435571911615297,0.8665111114516446,-0.4261640948476473
0.5178866305162447,0.34111980797851216,0.45597611266099014,-0.22695159989912767,-0.23778927996979526
0.9579899440945053,1.0285007799240415,0.717406210266767,-1.1228441957953463,-1.0008461945369542
-1.2096277395856172,-1.0823670805382894,-0.8677608554985484,0.27003965983784073,-1.8408018933752146
-0.8135714254875379,-0.5868205949168324,-0.762338080672766,0.5847364929687127,-0.6085346682797986
-1.6637284133317123,-1.2960642904220083,-0.8919263003515254,0.6326614335998221,-2.7222292082637396
0.23340731182876998,0.4764640012842227,0.25154487861517005,0.45881548042323533,-0.5402738755522842
-1.6652804208298235,-1.3505676756071454,-0.9373630173317518,2.031663592085088,-2.72739767079771
-0.3660816948986407,-0.3991548862004486,-0.21884852157583448,-0.044425080255936444,0.2430450698474804
0.5196111465328022,0.20808186611709595,0.5603216404611023,0.3361367968948031,-0.6022655912928396
2.0580929346749612,2.1996408102665965,0.8975684665137411,-1.325352947079564,-4.5451949369704145
0.3684183422874519,0.12377394254524052,0.36500154611856445,-0.28732212002289914,-0.43278370166060054
1.2528847419749227,1.127631257995811,0.9542031727191398,-0.34491964555970367,-1.1968642297914074
0.2591588425597657,0.7185585586183865,0.2407475488808431,0.1570751653827805,-0.907830709481392
0.30924340938501466,0.0404243070103108,0.30130083058492524,-0.39019183960563736,-0.13993558240533868
-0.210922897773194,-0.2715694752789284,-0.24806825938475097,0.36649877548707654,-0.7886590140699326
-0.38327013290363465,-0.30939518571574676,-0.4132852400183181,0.6004021007021942,0.09042596975340184
1.174378151542696,0.5209876874274466,0.9125169253245933,0.1279923827081091,-1.4425431555731216
0.37467435282496664,0.0165142303803959,0.38004161489433075,-0.02915100084956762,0.3801995837679863
0.3362963448845564,0.6780761655540921,0.3873966464374294,-0.07251487079701574,-0.490833852847929
-0.6081752604310665,-0.41172884108193103,-0.5267590680502163,0.7837607400422523,0.07433270928886554
-0.3450417314284374,-0.06288087762764538,-0.3784452373630331,-0.006823141877252636,-0.44199178422079527
2.0674904829790592,1.9374839391767742,0.8627507454644742,-1.1515929642844491,-4.5876035723142685
-0.06750183042827537,-0.6466032815079867,-0.10183385747351512,-0.34968750087634537,-0.40245441303345597
1.3261680595919987,0.8879868287674972,0.9240414625658716,0.02544453575552874,-1.9338461930205972
-0.5202517113340795,-1.1360858615073954,-0.4340197841466446,0.4712674492269838,-0.31254747481406875
0.8015441715482821,0.9139062346045665,0.5047028932349366,-0.5774560143877691,-1.1429258980535388
0.28979559884561235,1.0738939144229054,0.4623740830056109,0.5556993760389058,-0.3290063383613154
-0.40371310534313537,-0.8335542005223872,-0.44706184791824655,-0.019466461832620907,0.29453658020516915
0.6485628985444821,0.9050482204748431,0.5616541298849478,-0.7077795805009366,-0.39495563372225617
-1.5434439088924747,-1.062256799268521,-0.8915149772082981,1.0076442676023836,-1.7025790365184266
0.5746214289211681,0.573178183106767,0.6854959593314187,-0.5811505581697521,-0.04907321574120038
0.786903221911645,0.2970593991115731,0.5728752224627076,0.11690461432137456,-0.4594312414432141
0.27307318811269254,-0.014240038964368318,0.18518720741334269,-0.6092653324946983,-0.05142225706351562
1.310923696503857,0.5738264556062298,0.7658279627832212,-0.7443538676457178,-1.3737983461641143
-0.06810045469356894,-0.0989592586118071,-0.045612947031761886,-0.3107697009601922,0.018955584551375974
-0.14913918465115597,-0.06896999638249436,-0.09201859091992934,-0.47054901468953536,0.19254294887152235
0.3550395291080001,0.5661501373976636,0.35810030044886326,-1.1217214866763792,0.20403556798796324
0.8677062527201732,0.7196807645351261,0.8849958945447638,-0.17641456886192036,-1.1090686388827917
0.5698405144524853,0.2585209526738964,0.4813710514929149,-0.797650482710186,0.647788697136374
-0.22661307466260003,-0.41098663353611997,-0.20158727164940393,-0.0839496681035814,0.2933573915467101
-0.9952278451786465,-0.9351935256320427,-0.9375731343600027,0.841345379105083,-1.6620426604560876
0.6634792559463168,0.6875483217806171,0.34327189348105536,-0.16470911741871497,0.25094485692103047
-0.7895712742731404,-0.29332309727992417,-0.6060674859107649,0.18895084445925892,-1.1989634272994687
-0.8182753679602661,-0.12250164512951245,-0.6217703826215732,0.7953398898568006,-0.2059315661951593
-0.6546431760426943,-0.5915625056026944,-0.6904213717825646,1.113940630181289,-1.0356817000484462
0.057708806756984116,-0.27141562049975154,0.05119742042041753,0.0634585748020246,-0.6439410345751475
-0.7962964642905049,-0.3481397300540676,-0.601617743403448,0.29261428292182107,-0.5923994474902238
-1.1356880367850306,-0.2550283224122426,-0.8439517440306701,0.2891545278602248,-0.6054992702547827
-0.6588419444577848,-0.8190826916820777,-0.6595634117031834,0.5231508130361264,-0.3946817624489108
-0.1833318104609036,-0.31423509166338404,-0.18862091447997573,0.1252056956663662,-0.27164712756426507
0.45428446814507467,0.3727537792830356,0.6247973457034413,0.042795960682758316,-0.7786909126326989
0.06726691076374067,0.06719595223002182,0.14808410769790759,0.1535985803987392,0.5660055580947184
-1.0804620952488755,-1.1753404431394603,-0.8373020941678385,0.5304718065367064,-0.9158434291004734
0.2286621315710562,-0.21021488505422506,0.3142628997104325,-0.7408722498912947,-0.32292906734502125
0.32275552139599994,0.47418109350306226,0.33903961010974726,-0.7859475573790968,-0.181869831472957
-0.45496319041455213,-0.4500198048198684,-0.41830990406139207,0.36514765500253643,0.39422671845575746
-0.7962460588279633,-0.37789633732294026,-0.6282259980489757,0.5385422408690704,0.07898624784524111
-0.7966301540623809,-0.5536681935740081,-0.6279630144436921,0.5680291080312444,-0.36783302945027563
-0.5318123168455532,-0.17259607936594956,-0.6181623476201167,0.13691218833310792,-0.31634629736765235
2.214242036435874,2.0117177566801003,1.0023870967058561,-1.2929257385396387,-5.210539091586718
-0.8890724087905467,-0.5897365381270362,-0.7458228631839839,0.8209155186868109,-1.1118598959614143
0.2659991671788799,0.02119301444774313,0.2550948714355532,0.43173298512225733,0.7668978107560867
-0.7141025963729193,-0.49192722842755265,-0.7062948345796044,0.5948520202024639,-0.42883926825304913
-0.5059831157853202,-0.15196185738151863,-0.427842353871785,0.3736271171809891,-0.09481567186105111
-0.7061364393964027,-0.23711720343183568,-0.5881852025588821,0.66912692393552,0.37220953066503065
0.8012023859065722,0.6329989671072989,0.6618282663206039,-0.7107045119466194,-1.6302216603869935
0.37910782854330577,0.5213034710824562,0.3885932706616655,0.0996962146406653,0.8180763420944303
-0.12934380114080415,0.275610305540119,-0.09310398224449506,0.20697707648701313,-0.48631384309535514
0.5029349466497697,-0.014045422934547913,0.5566860878519683,-0.19829217157175238,-0.959493643804515
0.7434656952738399,0.5621920694049,0.48699142808892537,-0.12314870717135268,-1.1735383717797705
-0.8507150464015061,-0.5901158367913483,-0.523734463207982,1.2619769666160694,-1.4656206840886579
0.5472524131830305,0.4077831025539128,0.5051513822278928,-0.30375574171642505,0.1235368902140398
-0.7176316844216134,-0.8419680291124543,-0.6535957871074697,0.3725170031099607,-0.2154368121768273
0.837935227193522,0.8869636167548334,0.7740597148811027,-0.3919916609922024,-0.1884100800988543
0.7401984793865525,0.5268505481351129,0.6233142133122813,-0.7498440668828249,-1.0716409008087493
0.40370305069677687,0.3876225683202349,0.5492460650445958,-0.45987757302365734,0.12387635862129343
-0.20992634122403558,-0.6512661109707,-0.18620996040002688,0.8227471929497421,0.13399139167155297
-0.5261092631211002,-0.6112116533739194,-0.38451827482135487,0.30884691456572644,-0.3818390480387823
-0.26362869867309485,-0.1498192903890617,-0.25380467666701473,-0.2260857273859044,0.4804011673189516
0.7691547640535308,0.6655641074256143,0.613113190571305,-0.6739584057693367,-0.9564366848447673
-0.6823310456676803,-0.624117342167051,-0.5233696890408367,0.21494595374687953,-1.6000532805501457
0.04967123997034232,0.1433829058310025,0.19974644085315105,-0.18185440344559725,0.5252437672775451
-1.7476291693217696,-1.2411194996936123,-0.8193463458078157,0.5586763463836367,-2.6758053651582596
0.26037465852430103,0.1646141925056579,0.32032836276455434,-0.25829241026793887,-0.3111633800308687
-1.0355284174209507,-0.93536877328272,-0.6911822687998145,0.47490241488589174,-1.0675029633909285
-1.3181367318350532,-1.1604775443472974,-0.7634217684444762,1.4153506276962746,-1.769737874299416
0.5187148819406414,0.3268761987583005,0.5801475913032865,0.045566870457253605,-0.4495586574044084
0.21033753013380974,-0.04308558655357672,0.32006923082657074,-0.35823148763133494,0.1331574320650344
-0.4433774896480074,-0.14236202511331547,-0.6128675297657935,-0.28622322814157136,-0.1460909287147149
-0.3020956757693075,-0.6172019395689065,-0.36122390048544717,-0.05776654023196842,-0.23692362559958963
2.271033767456694,2.225607341854024,1.0576553290850557,-1.2210874443157422,-5.205301939733524
-0.1941442930229669,-0.23443264451093,-0.1184612402720407,0.07492980560733196,-0.7567257205024703
-0.2012160282775899,-0.27982387838583095,-0.39805155310521945,-0.3648686366407161,-0.385706218348035
0.6523052791547445,0.6876818948839176,0.5477626604756716,-0.4523540245670869,-0.7545359931111545
0.08721233726835421,0.224426625172024,-0.07229573873474107,0.35053326215153335,-0.06411500587779924
0.9874284497575734,0.5805309656520685,0.6286202379643352,-0.8320075195908102,-0.9260911270866506
0.2774488018821426,0.2422117947523375,0.2759930473739785,-0.41212583084463394,0.2902244610140429
0.7610891425383822,0.5553490355386423,0.5782141075636785,-0.7947913132221871,-0.6721370162607169
0.44333041298483306,0.1796947160828368,0.3673835900131079,-0.43536281175231406,-0.5202819920463436
0.6453037648236415,-0.043577503551283536,0.5251104428495941,-0.37383837139357345,0.04787088214898433
-0.042652969846177974,0.21944659787888457,-0.01822606485290375,0.553688506553669,0.3300719383788112
0.22252777726910358,0.46993720273362916,0.3010970032955607,-0.06103434728259299,-0.1017536215362472
-0.27103549320058984,-0.5909703851718184,-0.35950909284706656,0.5153142327024866,-0.539819013261073
0.6041695073863402,0.514207569590627,0.5226112705780261,-0.3202815795747476,0.29618263323340566
-1.3460386845653458,-1.57632648213887,-0.8437991240254251,0.5706110704155972,-2.110638069608973
0.7261362898880562,0.5489375332775832,0.5907236920776112,0.03139625106112043,-0.30301350725728515
0.9980253502222085,0.7088525234868862,0.8343012709412782,-1.0488585508139683,-1.437467254234428
0.74176177791472,1.0746285985065123,0.6343041950091521,-0.763417404644118,-0.25346524676053445
-0.10409771951661516,-0.5030317458736209,0.016061763045212757,0.34595174764724484,-0.17544314514811005
0.505229211106964,-0.07989035827163854,0.35950768958452106,-0.18272595902054298,0.04204199442198692
-0.7765786679437585,-0.8031579048885785,-0.401488054545873,0.12920898607150005,-0.7967279935067215
0.8371022139010417,0.6673074767018705,0.6237909689719024,-1.1148469308438282,0.14322460871961507
-1.0992152905917023,-0.3988983698745273,-0.6600533955624992,1.140424440064511,-1.2260924588355089
0.5937311212495301,0.3072504196094582,0.6466764463627662,-0.007903908436925011,-0.25397901665620093
0.5326573946133885,0.9227414117999244,0.6561675591095252,-0.327991845270879,0.008673865960656224
0.40672783626369546,0.5182288808005852,0.4652841543365768,-0.6775399802202948,0.6468834121796189
-0.4470836442472603,0.0942118691052794,-0.48952916642855065,0.316680054486089,-0.31074176046430496
0.7601662329675437,0.7682075759432756,0.3450684358148926,-0.009075880634543454,-1.0063593308731456
-1.8372648625636412,-2.1365711721841736,-1.0248591397815587,1.4133053458346652,-3.3905069871970603
0.777221812367959,0.4222120728782931,0.7590545217699488,-0.799618643832511,-1.421847508842606
0.19143790953291445,0.33681270392967316,0.2127155361578773,0.18280319958459704,-0.7294459409034639
1.0509586725418538,0.6809785620360357,0.6796173186936105,0.04477178952359728,-0.14571371758048735
0.20004898491654666,0.8981151376918581,0.0757935757357918,0.7099961305647271,0.024618462447502952
1.8381901467597117,1.1064162818421701,0.8340799221369163,-1.0760044274735747,-3.362624845963047
-0.941819333448146,-1.0356893579203008,-0.7838137325859384,0.6386031256365144,-1.2531284979010915
